0.098107	0.047303	0.000177	0.041619	0.032347	0.022928	0.073592	0.174179	0.120969	0.070439	0.066461	0.087676	0.066505	0.100878	0.027794	0.125896	0.023299	0.068579	0.046381	0.092651	0.093821	0.178615	0.131817	0.145622	0.144687	-0.198811	-0.097117	0.058453	0.12771	0.000725	-0.036913	-0.029843	0.021909	0.001004	-0.016296	-0.002905	-0.043696	-0.062422	-0.050533	-0.103407	-0.048016	0.032273	-0.01332	0.036965	0.057345	-0.016403	-0.000421	0.009752	-0.069588	0.005338	-0.062116	-0.056812	-0.076041	-0.089207	-0.107749	-0.078271	-0.007	0.04591	0.031889	-0.22945	-0.080257	-0.112729	-0.184053	0.006127	0.088161	0.033876	0.024276	0.016063	0.162143	-0.046998	0.159789	0.22745	0.116922	0.056671	-0.036054	-0.057712	-0.044043	-0.250632	-0.170869	0.230318	0.19824	-0.087487	-0.064744	-0.091207	-0.079393	-0.085304	-0.034649	-0.076914	-0.081174	-0.07982	-0.07757	-0.076072	0.134111	-0.077092	0.181571	-0.061497	0.168016	0.168723	-0.053779	-0.068143	-0.05384	-0.036849	0.014621
-0.069497	0.068898	-0.079672	-0.127999	-0.049402	-0.163825	0.023268	0.255508	0.070177	0.114907	-0.017936	0.10728	-0.119865	0.043427	0.026894	0.131438	0.020023	0.088507	0.039253	-0.129068	-0.169568	0.000576	-0.131554	-0.045284	0.043605	-0.044446	0.09301	0.172055	-0.133803	0.154962	-0.076938	0.018626	-0.010395	-0.007155	-0.097913	-0.049378	-0.028647	0.017538	-0.065081	-0.11213	-0.110536	-0.0166	-0.140981	-0.115848	-0.052845	-0.104367	-0.150293	0.087375	-0.000034	0.020032	-0.029483	-0.029483	-0.031278	0.077704	-0.074004	-0.104548	0.041337	0.076401	0.04126	0.113116	0.115506	0.153072	0.072983	-0.112915	-0.016931	-0.026782	0.009271	-0.457456	0.126833	0.02218	0.079363	0.174071	0.145548	0.17234	0.106001	-0.023158	0.088959	0.066539	0.05274	-0.033423	-0.053052	0.001328	-0.049495	0.036806	0.102967	0.099358	0.062069	-0.054195	-0.057484	-0.037083	-0.065715	0.015108	-0.060322	0.040058	-0.051461	0.076338	-0.049455	-0.050511	-0.043362	0.043816	-0.05735	-0.021482	0.097123
-0.003134	-0.072304	-0.003076	0.017669	0.117389	0.056155	0.161289	0.055153	0.128972	0.078468	0.02421	0.013097	0.094993	0.198118	0.172869	0.032207	0.068266	0.119952	-0.25431	-0.249522	-0.196543	-0.145648	-0.035035	0.05789	0.099458	0.127801	0.112613	0.09692	0.066786	0.05617	0.057583	-0.008543	-0.02053	-0.01036	0.028013	0.116751	0.152192	0.072074	0.02173	0.023145	0.061392	0.135228	0.134461	0.002654	0.005071	-0.018372	0.004718	0.085103	-0.004826	-0.084845	-0.109469	-0.106696	-0.14141	0.16706	-0.060696	-0.086545	-0.077557	-0.148678	0.055785	0.012963	-0.057659	-0.064476	0.063343	-0.042535	0.037034	-0.05981	0.092936	0.074759	-0.04441	-0.117092	-0.080738	-0.088149	0.066548	0.042369	0.069054	0.125856	0.175527	0.013355	-0.008476	-0.053125	-0.113455	-0.142967	-0.016226	0.010236	0.175575	0.174179	-0.0647	0.044704	-0.039499	0.091983	0.100682	-0.046882	-0.095794	0.158872	0.083717	-0.013467	-0.116125	0.023644	0.127405	-0.101417	-0.134436	-0.114668	0.053946
-0.013452	0.010201	-0.021841	0.030473	0.007167	-0.013902	0.009267	0.026654	-0.05097	-0.152777	-0.14288	-0.036499	-0.040103	-0.198981	-0.068931	-0.190316	-0.040477	-0.123235	0.153366	0.061993	0.109156	0.060863	0.085182	-0.026883	0.034945	0.201919	-0.119462	0.019539	0.092421	0.115863	0.042822	0.042689	-0.075408	-0.07264	0.013807	0.0017	-0.050182	0.037923	0.066692	0.145231	0.113315	-0.094373	0.032717	0.061809	0.006719	0.008034	0.106664	-0.048452	-0.081958	-0.139668	-0.170306	-0.210357	-0.199934	0.040205	-0.207891	-0.043311	-0.084696	0.012964	-0.049242	0.11552	0.023269	-0.015587	-0.074283	0.041192	-0.012857	0.098559	0.041962	0.078531	0.01434	0.03554	0.115646	0.024742	-0.133986	-0.05343	0.092552	0.250668	0.090027	0.217547	0.151828	-0.003878	-0.031039	-0.042199	-0.027691	-0.057672	-0.012009	-0.009771	-0.018311	-0.042599	-0.034561	-0.051248	-0.051051	-0.027813	-0.038845	0.004222	-0.024742	-0.023728	-0.030985	-0.031532	0.429068	-0.045622	-0.024417	0.015087	0.083073
0.093792	0.020411	0.028515	0.044885	0.088879	-0.005987	0.068828	-0.001338	0.058354	0.049465	0.056188	0.040864	0.144515	0.115317	0.119093	0.063642	0.133524	0.061531	-0.087456	0.064046	0.086326	0.137011	0.114301	0.104727	0.114716	0.138894	0.162387	0.138782	0.077797	0.111989	0.080561	0.060467	-0.023724	-0.016174	0.024864	0.06902	0.101325	0.071979	0.056639	-0.002386	-0.014924	0.023504	0.049173	0.029109	-0.01708	-0.034927	-0.021946	0.103688	-0.093071	-0.120093	-0.102396	-0.047678	0.032582	0.065893	0.030608	0.181904	-0.222091	-0.197434	0.023304	-0.069767	-0.207561	-0.066287	0.002637	-0.10107	0.119602	0.01465	-0.000132	-0.07358	0.060826	-0.110032	-0.077238	-0.164648	0.11645	0.071256	0.071796	0.038405	0.056774	-0.140988	-0.148055	0.182495	0.148455	-0.096717	-0.07987	-0.1044	-0.021309	-0.055773	-0.045401	-0.09853	-0.095282	-0.131213	-0.138548	-0.045072	0.166083	-0.024546	0.203849	-0.086792	0.201784	0.19804	-0.062486	-0.067192	-0.055911	-0.008442	0.025396
0.014626	0.232792	0.072838	-0.012019	0.145907	0.235073	0.089529	0.034099	0.133659	0.112161	0.179702	-0.094783	-0.039275	-0.061676	0.165328	0.178557	0.193088	-0.084046	0.050764	-0.099674	-0.199476	-0.115021	-0.076945	-0.196272	-0.175409	-0.10655	-0.078093	-0.117666	-0.11061	-0.06478	0.043705	-0.145424	-0.023878	-0.020751	-0.053556	-0.008738	-0.009075	0.005337	-0.004285	-0.143772	-0.100968	0.021394	-0.007461	-0.032971	0.122205	0.042095	0.057644	-0.021853	0.044972	-0.0025	-0.018485	-0.052308	-0.043245	0.054451	-0.019765	-0.025315	-0.051783	-0.038058	-0.230623	0.012458	0.024106	0.174446	0.010408	-0.154047	-0.045209	-0.008557	0.059105	0.022744	0.120029	-0.140316	-0.169687	0.001154	0.070921	-0.004529	0.252042	0.043664	0.150959	0.073983	0.109968	0.073606	0.0627	-0.002785	0.031085	0.03514	0.064602	0.001766	-0.125937	-0.036216	-0.009403	0.129802	0.041063	-0.089315	0.044432	0.016171	-0.018154	-0.069348	-0.012982	-0.013552	-0.127371	-0.107196	0.011909	-0.052163	0.065183
-0.108823	-0.048773	-0.092934	-0.051184	-0.109566	-0.039488	-0.132876	-0.024491	-0.054993	-0.041678	-0.043978	-0.027054	-0.118436	-0.017387	-0.123566	-0.014697	-0.088439	-0.047864	0.005402	0.023335	0.053251	-0.078168	-0.025045	-0.026144	0.04348	-0.06567	-0.074504	-0.06543	-0.021417	-0.086577	-0.04405	-0.033097	-0.05641	-0.032947	-0.032523	-0.076204	-0.062257	-0.067815	-0.115826	-0.032355	-0.095332	-0.080799	-0.072994	0.010522	-0.049053	-0.115208	-0.062908	0.002524	0.113682	0.153285	0.216936	0.249093	0.266293	-0.130038	0.131133	0.086394	0.118495	0.121584	0.172185	0.014438	0.038297	-0.016762	0.001506	-0.053092	-0.001204	0.005349	-0.011606	0.016225	-0.026223	-0.052225	-0.034245	-0.055724	-0.161422	-0.102537	-0.020572	0.004982	-0.028785	0.037257	0.031638	-0.077938	0.160141	-0.031748	0.245223	-0.12128	0.185679	-0.092741	-0.091568	-0.093348	-0.101803	0.112518	-0.079482	0.310897	0.146582	-0.100437	-0.093364	-0.087544	0.079836	-0.02656	0.198846	-0.08362	-0.032358	-0.07906	-0.102471
0.066311	0.01533	-0.011678	-0.009887	0.052586	-0.028373	0.062161	-0.00757	0.000364	0.050518	0.213859	0.010966	0.128433	0.038623	0.095963	0.006406	0.149758	0.050039	-0.10488	0.028309	0.080142	-0.014019	0.078696	0.075533	0.049322	0.043663	0.148605	0.151048	0.041535	0.072618	0.077053	-0.040223	0.022709	0.040037	0.106118	0.103183	0.166636	0.136492	0.125053	0.051986	0.054603	0.059812	0.140124	-0.018537	0.054168	0.04196	0.102265	0.118684	-0.091015	-0.113241	-0.068813	-0.023438	0.012885	0.091033	0.063402	0.167998	-0.166361	-0.150031	-0.077781	-0.100806	-0.225224	-0.137282	-0.06259	-0.149592	0.095264	0.075455	-0.030766	-0.105992	-0.082367	-0.165204	-0.14905	-0.185945	0.157286	0.077862	0.031796	0.096434	0.075813	-0.132074	-0.132087	0.177919	0.128742	-0.084116	-0.06597	-0.098497	-0.053184	-0.046293	-0.057484	-0.070342	-0.056905	-0.088135	-0.086099	-0.064096	0.165753	-0.060179	0.175048	-0.058985	0.127176	0.124471	-0.056006	-0.069228	-0.067946	-0.032311	0.06253
0.04554	-0.029515	0.02195	-0.005994	0.021645	0.023956	-0.05972	0.074453	0.155557	0.011638	0.136301	0.184377	-0.257559	0.035742	0.03825	0.152154	-0.023959	-0.028163	-0.120431	-0.033496	-0.025972	0.112486	0.000508	0.044687	0.042011	-0.005898	-0.076687	-0.037577	0.000263	-0.136514	-0.078653	-0.022151	0.048787	0.044626	-0.052859	-0.035114	-0.166126	-0.122089	-0.069478	0.045158	0.076325	-0.19114	-0.182526	0.082436	-0.14649	0.030219	-0.168489	0.112238	-0.058757	0.055123	0.126823	0.131343	0.128656	-0.164538	0.177543	0.081708	-0.017501	0.010745	-0.015297	-0.03125	0.013833	0.054193	-0.003656	0.012214	-0.066302	-0.01473	-0.015582	-0.026237	-0.008177	-0.037818	-0.009537	0.104491	0.121639	0.047905	0.032096	-0.121089	-0.073238	-0.04057	-0.015929	-0.119551	-0.123602	0.113551	0.034133	0.070889	0.163055	0.182932	0.036739	0.084685	0.058004	0.01866	-0.004342	-0.127147	-0.130283	-0.145382	-0.130735	0.148556	-0.127536	-0.123265	0.09476	0.027568	0.183446	0.237826	-0.128268
0.070505	0.043467	0.122727	0.069149	0.135222	0.094246	0.122782	-0.006382	0.025238	0.082362	0.023946	0.118235	0.027213	0.104507	0.04396	0.045819	0.080448	-0.026819	-0.056843	-0.079767	-0.063493	-0.029911	-0.025106	0.080355	0.06797	0.09138	0.031299	0.109373	0.09868	-0.022898	0.012613	-0.006528	-0.122846	-0.176475	-0.156378	-0.143323	-0.103706	-0.132855	-0.155679	-0.150877	-0.120624	-0.059654	-0.126747	-0.098209	-0.065259	-0.160631	-0.083259	-0.0277	-0.016481	0.053101	0.05226	0.020131	-0.001534	-0.022488	0.040253	-0.044481	0.037314	0.042179	-0.032385	-0.00958	-0.038126	-0.015658	0.053868	0.002302	0.246605	0.230223	0.314315	0.295762	0.068919	-0.118264	-0.060121	-0.031966	-0.009423	-0.044872	-0.023296	0.112758	0.091227	-0.08258	-0.090765	-0.176219	-0.170311	0.002128	0.098541	-0.010541	0.026171	-0.008187	0.102488	0.039794	0.05182	0.069199	0.056784	0.021055	-0.149417	0.03505	0.044176	0.045445	-0.153648	-0.170399	0.105014	0.056981	0.07334	0.069062	0.001757
-0.12813	-0.077969	-0.124368	-0.180037	-0.23119	-0.053634	-0.121077	-0.139946	0.062232	0.120375	0.041038	-0.178859	-0.09344	-0.192665	-0.07247	-0.040544	-0.100996	-0.014704	0.103515	0.029896	-0.128059	-0.135516	-0.096022	-0.07033	0.06114	0.060594	0.092344	0.103377	0.174451	0.079418	0.116792	0.105515	-0.035662	-0.105243	-0.142666	-0.03839	-0.014259	-0.103096	-0.092361	-0.020011	-0.011826	-0.00383	0.016303	0.095782	-0.043963	-0.113747	-0.057304	0.122014	0.055888	0.058173	0.08388	0.084575	0.085782	0.034181	0.05157	-0.011193	0.078828	0.133916	0.077358	0.045693	0.060315	-0.095157	-0.030147	0.039594	0.05338	-0.081587	-0.054044	-0.059341	0.038879	0.216525	-0.090437	0.050995	-0.026269	0.03243	0.150239	0.044028	0.014945	0.005131	-0.101322	0.126772	0.25604	-0.084425	-0.008626	-0.094973	-0.024348	-0.035153	-0.044483	-0.071001	-0.075001	-0.090009	-0.087444	-0.062148	0.230635	-0.070447	0.184082	-0.061836	0.154201	0.141199	-0.06244	-0.076388	-0.046748	-0.031977	-0.053454
-0.096483	-0.143322	-0.149789	0.018188	0.119646	0.080453	0.174186	0.046866	-0.007467	-0.080794	-0.078267	-0.070072	0.056432	0.078454	0.093125	0.038433	0.054273	-0.087719	-0.185936	-0.110731	-0.073262	-0.035908	0.080308	0.145312	0.184568	0.23332	0.180483	0.195615	0.182544	0.052966	-0.016316	0.056401	0.078747	0.031595	0.096676	0.157616	0.112127	-0.058702	-0.116454	-0.039143	0.005877	0.123708	0.045027	-0.258117	-0.114213	-0.181763	-0.082629	-0.039629	0.09776	0.033597	0.144244	0.151147	0.156802	-0.047261	0.043283	0.018409	0.087054	0.00173	-0.054501	-0.162537	-0.169961	-0.08737	0.028819	0.052449	0.067611	-0.233388	-0.067615	-0.104969	0.060157	-0.096811	-0.072128	-0.031109	0.078458	0.065061	0.122238	-0.011346	-0.095782	-0.117242	-0.157308	0.002595	-0.002121	-0.02963	-0.022589	-0.038144	-0.000717	0.013036	-0.002364	-0.01786	-0.014032	-0.040113	-0.040411	-0.009895	-0.036795	-0.004721	-0.010101	-0.00585	-0.021543	-0.022208	-0.009291	-0.024903	-0.004255	0.027359	0.131057
-0.018043	-0.030532	0.006394	0.037218	0.048662	0.054159	-0.180368	0.14172	0.126975	-0.029195	0.097072	0.015298	-0.055009	0.040289	0.063764	0.126922	-0.00704	-0.085694	0.019291	-0.118956	-0.009616	0.03746	0.014128	-0.035421	-0.011505	0.07332	0.01449	0.001855	-0.005053	0.024265	-0.096217	0.1258	-0.121965	-0.152017	-0.133556	0.142957	0.013895	-0.025592	-0.049406	-0.043371	-0.058443	0.006672	0.004387	-0.066506	-0.013643	-0.04615	-0.011386	0.131599	0.151375	0.163792	0.075488	-0.016126	-0.091347	-0.033474	-0.045223	-0.285363	0.138275	0.138258	-0.02573	0.005044	-0.064585	-0.046244	-0.012701	-0.0518	0.167577	-0.191837	0.109095	0.100133	0.065818	-0.037995	-0.112004	-0.073688	0.090435	0.00687	0.082187	0.041214	0.061446	0.017293	-0.082417	0.200414	-0.119767	0.115599	-0.119272	0.097289	-0.123559	-0.124156	0.105829	0.10031	0.096241	0.000626	0.010701	-0.128087	-0.121036	-0.137529	-0.027606	0.071764	-0.115371	-0.109875	-0.108068	0.201709	0.276884	0.135514	-0.078673
-0.002234	-0.017985	0.155388	0.021594	0.052196	-0.127247	-0.010837	0.04164	0.043778	-0.034385	-0.023305	0.005141	-0.209486	0.015775	-0.066505	0.097296	0.24591	0.003325	-0.001046	-0.077343	-0.146816	-0.181732	-0.150085	-0.076344	-0.090605	-0.001271	0.037572	0.054576	-0.271752	-0.018043	0.049887	-0.069447	-0.071544	-0.149927	-0.165976	-0.023422	0.046837	0.088735	0.070883	-0.018072	0.029792	0.08346	0.067299	-0.111734	0.038478	-0.017453	0.000648	0.032805	0.010864	0.077377	0.005619	-0.039778	0.001156	-0.108507	-0.086721	-0.156595	-0.028278	-0.025476	0.070002	0.192978	0.133438	0.207758	0.107342	0.062399	-0.18111	-0.119407	0.071912	-0.02262	0.091498	-0.203926	0.291977	0.290274	-0.061229	-0.090517	-0.100175	-0.011007	0.048214	-0.032264	-0.019439	-0.073511	-0.094149	-0.030638	-0.101774	0.001739	0.047905	0.000001	0.044613	0.026017	0.028627	-0.058507	-0.051541	0.015024	-0.095159	0.044024	-0.079049	0.032494	0.034241	0.016622	0.023235	0.034086	0.060906	-0.085216	0.103133
-0.004336	-0.06762	-0.079518	-0.14133	-0.06872	-0.073578	-0.006132	0.02052	0.078319	0.113646	0.038744	-0.007303	-0.046174	-0.01685	-0.003842	0.036513	-0.013321	0.039165	-0.046282	0.022828	0.144459	0.220498	0.060114	0.115133	0.022258	0.199838	0.061914	0.137993	0.017814	0.138789	-0.040454	0.160772	0.123058	0.149663	0.025651	0.022352	0.064154	0.089005	0.057819	-0.032583	0.008214	0.039039	0.008692	0.107384	-0.016212	-0.042666	-0.090343	-0.005107	-0.143824	-0.078089	-0.128703	0.00389	-0.080646	-0.078385	0.104291	0.028713	-0.125321	-0.031292	-0.083661	-0.103819	-0.010953	0.057611	-0.017789	0.016136	-0.024504	-0.033401	-0.0692	-0.046564	0.320803	0.008872	0.065126	0.144817	-0.020412	-0.036114	-0.053276	-0.050332	-0.087565	-0.149811	-0.098199	-0.021564	-0.040213	0.451732	-0.030708	-0.069493	-0.027512	0.147683	-0.032608	-0.047053	-0.043858	0.051788	0.044599	-0.038482	0.290908	0.039564	-0.038794	-0.036079	-0.039467	-0.039709	-0.018214	-0.050505	-0.043517	-0.007779	-0.147354
-0.112149	-0.125814	-0.047422	-0.194422	0.081552	-0.105589	0.058053	0.008496	0.061499	-0.007781	0.05356	-0.043396	-0.063908	-0.003908	-0.055147	0.009987	0.076727	-0.093493	0.160119	0.076507	-0.080252	-0.075402	-0.086825	-0.085863	-0.158531	-0.054865	-0.034055	-0.12413	-0.163895	0.02923	-0.05978	-0.059431	0.118969	0.143683	-0.063885	0.037838	0.006496	-0.047404	-0.142938	-0.010286	-0.041917	-0.107518	-0.082174	0.052294	-0.043109	-0.08325	-0.06347	0.182579	-0.035931	-0.069859	-0.111767	-0.086787	-0.085678	0.05551	-0.069874	0.044527	0.032179	-0.0159	-0.028828	0.087197	0.084529	0.16582	0.212332	0.464009	0.017876	-0.073902	0.041871	-0.062316	0.141322	-0.055683	-0.115993	-0.119064	0.120113	0.057751	0.062056	0.053501	0.078307	0.155657	0.140641	-0.030484	-0.05284	-0.071934	0.060321	-0.068194	-0.032853	-0.037042	-0.043995	-0.060385	0.170872	-0.074882	-0.073513	0.046322	-0.037387	0.067234	0.020345	-0.047577	0.106126	-0.051976	-0.013938	-0.064839	-0.057155	0.124395	0.106958
0.059368	0.024782	0.038714	0.07186	0.055651	0.118709	0.119909	0.071879	-0.04284	-0.079879	-0.098491	-0.03292	0.021691	-0.001358	0.027418	-0.011962	-0.343179	-0.065924	0.03762	-0.058237	-0.05552	-0.105818	-0.002327	0.001668	0.053931	-0.032611	-0.09089	-0.118003	-0.009827	-0.062132	-0.06086	-0.056219	0.07838	0.017766	0.192529	0.058799	0.082829	0.03644	0.039595	0.059459	-0.022752	0.015519	0.037099	-0.12493	-0.311588	-0.037129	-0.032686	-0.195065	0.04845	0.076342	0.039263	0.040611	-0.024985	-0.089564	-0.108253	-0.10707	0.008221	0.103581	-0.035417	-0.029914	0.043129	0.06096	0.044374	0.020692	-0.00632	-0.092835	-0.071087	0.036845	0.050249	0.114513	0.0735	0.173242	-0.025095	0.062055	0.085734	-0.132094	-0.074719	-0.047343	0.036707	-0.061319	0.178138	-0.068315	0.053003	-0.11086	-0.084361	-0.024456	-0.030324	0.020136	-0.002386	0.056077	-0.103446	-0.088636	-0.085047	-0.09238	-0.029048	-0.041246	-0.084348	-0.066297	0.222709	0.099039	0.045857	0.437899	-0.022811
-0.077776	0.042281	-0.018769	-0.037285	-0.127763	0.002501	-0.152577	0.034845	0.060356	0.149989	0.074812	0.098386	-0.082747	0.072186	0.028412	0.167439	-0.086239	0.096727	-0.08381	0.175193	0.166231	0.083123	0.074791	0.105456	0.090713	0.150197	0.109343	0.190137	0.147921	0.087378	0.096115	0.175842	0.011626	0.013234	-0.025384	0.01375	0.051666	0.055995	0.006279	-0.068234	-0.044818	0.022886	-0.019629	-0.006682	-0.015161	-0.069436	-0.050274	0.10072	-0.067414	-0.075171	-0.102137	-0.03975	0.018826	0.035458	-0.029314	0.120525	-0.156108	-0.164701	0.197714	-0.080083	-0.064226	0.141642	0.015911	0.101579	-0.293132	-0.1816	-0.158087	-0.135871	0.221706	-0.099573	0.190323	0.028364	0.089495	0.077637	-0.008056	0.053418	0.067127	-0.156321	-0.109636	-0.042706	0.071655	0.045148	-0.06857	-0.022313	-0.05475	-0.058203	0.089032	-0.072938	-0.075245	-0.093229	-0.08779	-0.065494	0.030936	-0.065964	0.051125	0.057022	0.033573	0.053106	-0.0583	0.010875	0.046688	-0.037267	0.10438
0.089819	-0.043593	-0.03524	0.029311	0.097609	-0.103206	0.157084	0.003531	0.104853	-0.092749	0.02101	-0.096013	0.15001	0.048775	0.098877	-0.056037	0.029986	-0.023894	0.237783	0.019209	0.052065	0.09288	0.11314	-0.025768	-0.009511	-0.184536	-0.141722	-0.130713	-0.059233	-0.213465	0.001207	-0.052809	0.15433	0.034441	0.109468	0.064922	0.109414	0.071399	0.003428	0.010051	0.008333	-0.000199	-0.014069	0.035125	-0.064563	-0.149762	-0.097124	-0.046222	-0.071869	0.046497	0.080771	0.093003	0.110462	-0.248385	0.022841	0.076869	-0.065089	0.02642	-0.045155	0.050793	0.020832	0.012998	0.11676	0.192745	0.00377	-0.161258	-0.043628	0.042287	-0.124408	-0.168724	-0.143628	-0.015525	0.026511	-0.058265	-0.060705	-0.3754	-0.147408	-0.102973	0.048771	0.013691	-0.027085	-0.092661	0.013979	-0.000584	-0.0491	0.120762	-0.008959	-0.059517	-0.067959	-0.026313	0.240092	0.022638	-0.051433	0.015283	-0.074769	0.060061	-0.073993	0.026614	0.048198	-0.034679	-0.082484	-0.056178	0.065949
0.074884	0.029874	0.029419	0.001529	-0.002331	-0.017196	0.026174	0.036176	0.077535	0.051707	0.039454	0.057114	0.076547	0.120875	0.087737	0.049451	0.100254	0.048957	-0.002027	0.084772	0.093647	0.154682	0.136661	0.108976	0.106014	0.07118	0.043222	0.025114	0.082703	0.03187	0.011729	-0.015934	-0.027067	0.004649	0.049472	0.030267	0.089587	0.091349	0.085611	0.016135	0.039191	0.053177	0.098597	0.050703	0.065899	0.07318	0.068897	0.050167	-0.095111	-0.108307	-0.084366	-0.000513	-0.018811	0.037533	0.046324	0.110505	-0.157857	-0.166535	-0.029809	-0.130442	-0.267016	-0.147915	-0.118134	-0.084292	0.087592	0.082201	-0.073969	-0.134862	0.043682	-0.045871	-0.00447	-0.100449	0.081912	0.072987	0.05108	0.065294	0.046208	-0.103738	-0.119213	0.308823	0.219154	-0.087727	-0.035786	-0.035661	-0.039296	-0.056715	-0.039354	-0.04195	-0.130707	-0.137334	-0.134594	-0.040942	0.177334	-0.063783	0.191971	-0.018772	0.243854	0.230731	0.001769	-0.094858	-0.016649	0.004586	-0.18808
-0.096617	-0.068119	-0.018934	0.007319	0.058737	0.049569	0.08651	0.020825	-0.205641	-0.157397	-0.154641	-0.063193	0.061475	-0.003196	0.042908	-0.025305	0.036253	-0.168991	-0.096402	-0.120961	-0.011879	-0.216399	-0.00921	-0.022244	0.119904	0.076115	0.038596	-0.026869	0.046858	0.00778	-0.093251	-0.140284	-0.08553	0.104694	0.221688	0.268275	0.157482	-0.190447	0.014108	0.168989	0.125036	0.1912	0.048878	-0.106125	-0.07086	-0.229886	-0.064719	-0.088867	-0.008551	-0.050144	0.054014	0.042012	0.016895	-0.010998	0.077191	0.021457	0.003756	0.003489	-0.053394	-0.007787	0.00661	-0.028957	0.087051	0.058568	0.004657	-0.074127	-0.043512	-0.001638	0.230629	0.052675	0.096006	0.05839	0.021857	-0.024632	-0.085553	-0.121431	-0.033211	-0.05862	-0.002232	-0.022503	-0.070399	-0.061003	-0.020836	-0.095415	-0.03557	0.06542	-0.0658	-0.071418	-0.023893	0.005914	0.280926	0.081424	0.209326	-0.061579	0.045903	-0.064449	-0.068185	-0.067981	0.097091	-0.076838	-0.07598	0.119925	0.008398
-0.129845	-0.069117	-0.001148	-0.006275	0.020904	0.032373	-0.034382	-0.049285	-0.125002	-0.154021	-0.090833	-0.037805	-0.01514	0.048871	0.008698	-0.053674	-0.030142	-0.060493	-0.070545	-0.117672	-0.070095	-0.117599	-0.032876	-0.008455	0.032427	-0.009896	-0.046565	-0.095783	-0.05502	-0.096114	-0.07225	-0.141067	-0.156515	-0.053863	0.102468	0.013236	-0.040748	-0.204167	-0.086028	-0.030104	0.026108	0.016914	-0.078449	-0.079308	-0.033196	-0.048215	-0.005128	-0.053429	0.191567	0.265502	0.25248	0.2448	0.218252	-0.136486	0.082636	-0.027491	0.208136	0.170236	-0.023232	-0.021742	-0.017324	-0.035294	-0.028147	0.046475	-0.066767	-0.000008	-0.009077	-0.027373	-0.034674	-0.063349	-0.054317	-0.016108	-0.078834	-0.080079	-0.081705	-0.047388	-0.012539	-0.010764	0.013118	-0.071056	-0.096321	-0.096832	0.143084	0.121995	0.281086	-0.055601	-0.090783	-0.096767	0.049403	0.179453	-0.022641	0.031192	0.229954	-0.039584	-0.094258	-0.088291	0.005453	-0.048443	-0.049668	-0.099818	-0.103939	-0.072157	0.030848
0.039149	0.168996	-0.116243	0.063286	0.020334	0.009863	0.017464	0.067329	0.15211	-0.026605	0.03538	0.113952	0.045758	0.111805	0.14637	0.032017	0.115369	0.053329	-0.001419	-0.039054	0.048283	0.10312	0.113314	0.175188	0.064297	-0.046629	0.066378	-0.133107	-0.062001	-0.147255	-0.114505	-0.041797	0.072937	0.007961	0.007899	-0.070548	-0.026225	-0.082161	0.116664	0.198669	0.014301	-0.080103	0.053535	0.012783	-0.054332	0.098674	-0.111872	0.02555	-0.173961	-0.042893	-0.077533	-0.054786	-0.002207	-0.098926	-0.003559	0.079374	-0.154809	-0.119981	0.138911	-0.087674	0.043082	0.12186	-0.004613	0.109484	-0.130603	0.034413	-0.100592	-0.153039	0.228036	0.036333	0.154932	0.124692	0.080346	0.05835	0.024222	-0.044683	-0.067387	-0.159425	-0.120822	-0.137444	-0.065042	-0.052976	0.044382	0.044316	0.222083	0.210482	0.070618	0.045027	0.046614	0.085657	0.085288	-0.109434	-0.09486	-0.119555	-0.121231	0.022781	-0.107442	-0.106842	0.047792	-0.049534	-0.143372	0.144201	0.052245
